% # columns="iteration, evaluation, void, void, void, xmean", seed=334079, Thu Apr 10 00:10:05 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
20 240 0 0 0 0.5669976012316618 1.0544162701698025 0.3859142001023531 1.585748394999462 0.9965970959882913 1.2891867326029591 1.5682610744575975 0.7480168031225729 5.527291499961363 4.54501414609979 4.415406163564547 0.9621092965427396 1.3995069888808083 2.0332226681818373 2.159016736023458 4.067873536925868
21 252 0 0 0 0.5821283950497689 1.149502303319793 0.37030538180283035 1.6632078677966877 0.979859906416805 1.4655461502793166 1.5417730269854222 0.7384077848767154 5.529932351234312 4.49378385439161 4.394873252933881 0.6913671115176214 1.3959945215912677 1.8951536322682647 2.1242687606173067 3.920242723510967
22 264 0 0 0 0.59441249200134 1.2086670956800918 0.30014705856391044 1.6132312574392371 0.9733454892803164 1.3337844277816742 1.396199203406904 0.6775408435999865 5.29805177268291 4.463104146130233 4.548293482597876 0.7721146119938792 1.3587846292260148 1.8968105543146412 2.251392418702463 3.9701021854104943
23 276 0 0 0 0.5631304782123213 1.4047783228432136 0.2886989754347741 1.6565529090131363 1.136403983355284 1.2185629853499615 1.2297681830281468 0.5709322386898505 5.3719861753261 4.6056967585768 4.565575528199917 0.9544622046904366 1.427544889821376 1.8505338602673442 2.103937223531168 3.770851601421484
24 288 0 0 0 0.677020081169894 1.491233779198329 0.5044208109600117 1.6326485961833703 1.1646491778876924 1.2556475688100042 1.1298594871781236 0.6643315519376455 5.093721318700565 4.597864072212361 4.698819053312098 0.8760002800561127 1.3636941434277723 1.811524156869474 1.8982380003494128 3.5403368063085514
25 300 0 0 0 0.6507091202889296 1.2630082628583796 0.37119334481809424 1.5534811674415172 1.0654801666458111 1.420663538294764 1.066757355361152 0.7655263321838333 5.0511641169839505 4.5829801676922415 4.885835614068682 0.7889017518040711 1.2837596036132595 1.9243416878546746 1.8925103963965744 3.3602535606486477
26 312 0 0 0 0.7349701827659737 1.388091141770554 0.4759774738307097 1.4881545635691018 0.9905941711675522 1.3561642839288022 0.8905133402289421 0.7353957056805348 4.64281302891208 4.909449649272499 5.052980255973739 0.6818570865086092 1.3406723564207512 1.9990993049319856 1.917626777004862 3.303866571675709
27 324 0 0 0 0.9303830531293346 1.388310834528469 0.7962172686358864 1.5100375160903443 0.9947778333085141 1.1342119148323255 1.0332861279880778 0.8042847753017129 4.398332284797582 5.060456951527047 5.140210098814818 0.6807574222659619 1.4411104213056554 2.0815029173058717 2.1508185138293694 3.2182903767611313
28 336 0 0 0 1.0463432233661845 1.3996816670862007 0.5950487630917387 1.4073826991977898 1.0058232493263581 1.3271464817921201 0.9536152114447295 1.0576142565526294 4.588227503064792 4.930896602143857 5.122446497445869 0.6869427242954353 1.4304543812909505 2.0075346086501376 2.233321606248057 3.3887628126738916
29 348 0 0 0 1.0513462292261233 1.1527970262110951 0.569667934172409 1.4245551827005858 1.0563957239642185 1.4318262646267648 0.9883835310389383 0.9389336644860822 4.446418271860231 4.950852182789624 5.021386377017925 0.7803279072289792 1.4666001344003095 2.0050121750199 2.375905677051085 3.37290186709547
30 360 0 0 0 1.0343287367594156 1.1233252426438112 0.7011023140321866 1.2720914960577399 1.1002894951401838 1.3157749499839158 1.2099930519076472 0.8308467668925682 4.601991100155748 4.869259108086538 4.973867637709507 0.6485836961392599 1.40129107125277 2.0665439462489683 2.127024633856254 3.353386474160554
31 372 0 0 0 1.046904390005536 1.3181144313243194 0.7409904295886949 1.325706162674945 0.9787659711115306 1.4318213686317085 1.3727668959682855 0.7119006097323047 4.637278272608743 4.86042949045373 4.919951732507049 0.5686887740389368 1.1054418887603787 2.1017889694379335 2.260640892374878 3.3291787007538187
32 384 0 0 0 0.9936893280901757 1.262585022328167 0.8760297012880316 1.4653128028090758 0.8741456001317409 1.369362272441641 1.2692687569329415 0.6615084460613698 4.6487469866151985 4.677770012767803 5.041012192809281 0.44650930011280193 0.9782605657329405 2.0792480808487044 1.9847509207796619 2.8994188495812674
33 396 0 0 0 0.9696557151779831 1.163112947647379 0.7972690038489374 1.7024403958676289 0.9879068081227443 1.1164575308684384 1.1580570615212402 0.8218986221649611 4.506731465464626 4.6048433061196326 5.157961413624801 0.5516726478398498 0.9196286144586235 1.9766863419519956 2.093018230890318 3.002951201055939
34 408 0 0 0 1.0169347714607557 1.1876018013952254 0.963720866756548 1.7189171052190966 1.0771453371305144 1.1554510774750653 1.2459680863203577 0.8737155179887031 4.363983340259238 4.639221404242202 5.25709675492969 0.38258729528227 0.8069783971788604 2.041697344956535 2.051138320462992 3.2165481694209275
35 420 0 0 0 1.0755741253106523 1.4494751833527406 1.0150949924779848 1.7988154588971668 1.0180096059746413 1.021493005310697 1.0359677374240386 0.9256250055897894 4.303801601280935 4.723256790240442 5.203076822805577 0.2577474648787436 0.9257271625163621 2.055252184944981 2.09763239394112 3.070645179783961
36 432 0 0 0 1.2534421653254795 1.424791228165847 0.9388180758629515 1.8740131091892702 1.0331352713958701 1.1549658794379882 1.0786051751540522 0.8672436695609302 4.258362798491747 5.046169816899501 5.390071335964759 0.2814824573618084 1.229947832878161 1.955690883792256 2.265237193635838 3.080357540752728
37 444 0 0 0 1.2204589679555011 1.5182233613666816 0.9765504309959248 1.7738076134785203 1.1934299776216142 1.1884726710027724 1.1495039572513925 0.937389021270489 4.190596189266859 4.8953051065039865 5.386901936193428 0.3168573049428411 1.086235978503466 1.9550083203608355 2.407341743068374 2.8876418787964573
38 456 0 0 0 1.240483848355524 1.4165191171451048 0.9181133205490559 1.8326509194592728 1.1813807229218296 1.0842393269231276 1.3368685049235904 0.9933816938975129 4.158989772690993 4.83437514771806 5.33514811511599 0.24091472983677265 0.9607318682226906 2.0971188413675916 2.43989616316164 2.9977702095209544
39 468 0 0 0 1.2306597331689504 1.58982870810473 0.8799242604858216 1.8706909295335383 1.0769946319668902 1.1511384862067948 1.6743393612044453 0.7979381575281178 4.3366069982198985 4.962141197439858 5.543485848284355 0.20486505481038633 0.8861276413256304 1.9802382789205843 2.262285333297237 2.8115101210123
40 480 0 0 0 1.2858112724429753 1.46353142269632 0.9122425518173255 1.6347590754348547 1.110175460354187 1.395383299535015 1.6408006588331994 0.8113837270303523 4.308240873018817 4.933832312637119 5.574380503753597 0.23218435782232258 1.0191260967719467 1.9610644464119258 2.3966340562821786 2.947602082501671
41 492 0 0 0 1.3066488723168135 1.4559642085068658 1.0827243488294525 1.7563330316058363 1.0559559578123072 1.2155412162540216 1.707269876361008 0.9793622122325275 4.304032862395462 4.948026662126314 5.491670130130565 0.1463126193174344 0.9273402787053593 2.0342310257244387 2.377647872170805 3.063727952366839
42 504 0 0 0 1.3342217292201948 1.2538819427588013 1.0072994787828378 1.7372438815046247 0.9667664188102348 1.350792393316122 1.5623773338900442 0.9501299943007919 4.40602870904241 4.981642739470851 5.474952679832474 0.17260561243282993 0.9528732489038647 1.9810438928482226 2.418940549086251 3.0771931480163723
43 516 0 0 0 1.3740600712309328 1.264201399858547 1.066692317677159 1.8176458249782128 0.9002599724984056 1.3620178787521253 1.4560933890350167 0.9104288445058655 4.283343434405528 5.005028399931119 5.548260872733276 0.17477142465380544 1.037485615316455 2.0412025905179068 2.395048369454286 3.203549112577538
44 528 0 0 0 1.3652732343440839 1.264775765247059 1.0792487622365834 1.8346567923107089 0.9011533730365123 1.2594915798380069 1.2199367858158765 0.9075456376335369 4.325159654740277 4.994417829827994 5.632906161537251 0.0894938764830279 1.0480338365199728 2.1297702410820043 2.375939877537477 3.28839237672266
45 540 0 0 0 1.4653373169783248 1.3408950971196139 1.0710732690741505 1.717183704987362 0.9708897060089776 1.3914690533590468 1.400646342587796 1.087401346645898 4.365995039426218 5.064184948918987 5.706075698785275 0.14798874722347743 1.143705974572478 1.9407872063253968 2.623010585222912 3.3654735683430124
46 552 0 0 0 1.5570846471095101 1.4447228978514568 1.0606697348018743 1.6240479001243355 1.0321164264308 1.5666345748563368 1.4316736586195669 1.087004530911953 4.381666786592077 5.022735211604061 5.6618664985667575 0.17335230478612848 1.0579492404742914 1.8682616067485902 2.529086597374743 3.22455566668866
47 564 0 0 0 1.4900150113407356 1.311604629428011 1.1084448141578243 1.6544314106746225 1.0506024528690494 1.4275625739489233 1.3987630633016295 1.2136047906620533 4.153332085150892 4.965544699244375 5.609605546250302 0.1903410790871782 1.0903207437079563 1.812356618667901 2.5922374238560364 3.3807531115470173
48 576 0 0 0 1.5635261037497707 1.2408398647991599 1.0788346920740146 1.582343250984996 1.1634141325469205 1.428830266979862 1.4637731662716031 1.165541937530557 4.199129662721209 4.8878858480969605 5.572780568301984 0.16653417054735395 1.0849916425428974 1.7430900954824793 2.4040565741222863 3.3997227915027977
49 588 0 0 0 1.6734764201196692 1.3190280331985673 1.0769800043945015 1.475754787701609 1.2075567731116088 1.403442831038718 1.570642007505427 1.201199233552034 4.22149167696933 4.951998065217197 5.471131982140466 0.1768993238075004 1.119378217253175 1.7644443226422866 2.4047970600854964 3.2960646999804273
50 600 0 0 0 1.7674012697907733 1.4770355595116162 1.0751440349135015 1.3997808144009112 1.237421888954628 1.5090912276309656 1.748442042127969 1.014747130741512 4.200990746209162 4.876397869976887 5.665585524646363 0.18655144564251316 1.1113984809531243 1.7140358948333443 2.4144301939495376 3.302530901747834
51 612 0 0 0 1.7046360596795078 1.4769184080959539 1.115544793778903 1.2383253731118657 1.3464326446934065 1.4682564592141512 1.750092928926927 1.091054891129737 4.208398570607467 4.89298417970658 5.673679379424328 0.1509054506030998 1.0978288806577394 1.6809787145899593 2.4422430489261053 3.457262877669467
52 624 0 0 0 1.7662345554654926 1.5065556665258775 1.0115744769520274 1.372997278085453 1.4359129130809314 1.5368895140796233 1.8092734891037097 1.0999099302452577 4.141115642361886 4.874536968824409 5.5935455494341175 0.11333414282733612 1.1089958887868607 1.6847138482386907 2.3656523247609833 3.393723786692957
53 636 0 0 0 1.858480039784833 1.4931479089938777 1.0818512103991262 1.2470539844016886 1.5291952968120754 1.514497052574686 1.8541366425004708 1.1230873812342315 4.137904301198811 4.92149193750487 5.463651948101855 0.2051619446592068 1.084240609262959 1.6770121034590861 2.4535683115693177 3.3849336247003143
54 648 0 0 0 1.801388125653943 1.403167121781762 1.1629226826255985 1.0669209746454835 1.5916832627518187 1.466774984684768 1.9476349914777733 0.9765419630088248 4.156538902417139 4.918538964004792 5.404294912683304 0.20138669204015586 1.055156626153251 1.5661028804062187 2.3195707412475914 3.4096469386552157
55 660 0 0 0 1.8926843928984503 1.4500760294750266 1.1183065458130235 1.2177983386806215 1.6614483009076448 1.6126952512340595 1.7408419702791624 1.130375866299345 4.127426145701391 4.921789085343 5.542351128904274 0.19622249502380043 0.9422600592424478 1.5232048787560255 2.3863062416684446 3.4326414328533064
56 672 0 0 0 1.9143627668165395 1.3750122643764875 0.947341459029969 1.3287804393348401 1.7336447422624381 1.5226187900858628 1.6578713450163032 1.2269054246612507 4.084604161538956 4.8593955108728615 5.41983761704119 0.22802891186838453 1.0989784220262635 1.571794848748087 2.316910828772032 3.452605012022569
57 684 0 0 0 1.9207304995115249 1.356997674850501 1.05384000932441 1.2984008497941164 1.7652981366128386 1.6439703948004312 1.442339876434454 1.2985081433322057 4.096361783205561 4.929520918572571 5.351769452927838 0.2640834874449644 0.9777165022788541 1.593671736325956 2.349714300012003 3.400615764412391
58 696 0 0 0 1.9345173924017272 1.4438910105561096 1.1041797909274025 1.436034059249661 1.6987564059166094 1.5942312575581734 1.3378861438763197 1.1075285559368289 4.060321900550833 4.884804750510153 5.4994700176632385 0.19174267492215352 0.8712055140968119 1.6372693605367603 2.3186373896980723 3.229868943948348
59 708 0 0 0 1.7792526457376328 1.539307593415042 0.9264236954878003 1.4533037898334282 1.7467674983847565 1.72214418750218 1.2629633316590914 1.2213066234353658 4.1022040481452455 4.758817667622157 5.464955281317809 0.25659995131322194 0.9296857623937824 1.7138444969649704 2.2659982270687733 3.3343457535635745
60 720 0 0 0 1.8092881178162012 1.555924060736982 1.0128279071610673 1.4151904851667974 1.7760467901175345 1.7519362008392734 1.4424505122257483 1.3559249511395393 4.129129325124722 4.804600224327673 5.5403605773236775 0.18369221036874095 0.8729217298192787 1.6820115978743044 2.3802893902141165 3.380049901457947
61 732 0 0 0 1.858681941526696 1.524316914644753 1.1431932310040462 1.4475897527233255 1.7021757085286624 1.7827465925407984 1.1864475006160085 1.4580125243798683 4.097664009920834 4.859797282752252 5.5649576973398 0.1894188248564528 0.85494261098491 1.749031957968952 2.3204802748750493 3.3826092483195636
62 744 0 0 0 1.9092349459981077 1.5340251477799083 1.185711854548062 1.3982199482775375 1.7893006672730591 1.7443120450904865 1.2512874368261868 1.3967668155441144 4.1099515396024735 4.768871923311614 5.581485365839114 0.25165130552702947 0.8817119094494786 1.6668359050596246 2.2340255395170723 3.338921453372102
63 756 0 0 0 1.8614429662331624 1.6050592611632004 1.1430061241736942 1.3720101216692198 1.7772801021441766 1.7370811440553826 1.2163269189435115 1.4536222898484688 4.035222430462098 4.844760885588324 5.582444897718359 0.23230282774876462 0.8105571123032402 1.7283301902158736 2.2540714325457634 3.424320477915347
64 768 0 0 0 1.822448549900615 1.4884785274238157 1.2814225857625472 1.2818607278682637 1.7438355850112657 1.738386961811218 1.2990695526435254 1.5103059609940483 4.067650771446478 4.791883777688352 5.5702952950676465 0.25256072667661883 0.7486587067921661 1.7387283760624384 2.2593172500466547 3.3741985356290627
65 780 0 0 0 1.8278428166697611 1.3602411375049002 1.28261961553042 1.15974262529531 1.6348282090168595 1.7301142294103176 1.1654682148384106 1.69177678419875 4.120345208870726 4.760839421678479 5.588386648497076 0.2502541490587645 0.8241859336733827 1.678670968653252 2.3670687282137433 3.420977372552399
66 792 0 0 0 1.8170063081718921 1.4951243539399781 1.3150714984670846 1.2603231230915306 1.595331727821951 1.7182849379945753 1.1995042610242554 1.6879615165055157 4.111571042038466 4.725361932418894 5.50436248998503 0.23063087765223875 0.8714099857428662 1.6726779155093032 2.3864431341951464 3.275302162988508
67 804 0 0 0 1.829407192927566 1.353433163673298 1.180660496420098 1.2677942153548927 1.5669490090956746 1.8612845023774218 1.1827832788820638 1.5667193499260434 4.173152912666563 4.845824085817999 5.452866954917137 0.22910790830530423 0.9094957459708275 1.7106527404665401 2.3560678588959023 3.350221138907435
68 816 0 0 0 1.8544268117291478 1.4769532777413126 1.2055114579567343 1.27868770098512 1.4829712868377385 1.6975361563083755 1.3399758080631226 1.5281252323336192 4.098386520523625 4.85819571013845 5.504214686379752 0.2039529149459328 0.8731589316931027 1.7433668205233337 2.365687315265882 3.2502840840053326
69 828 0 0 0 1.8823493227004708 1.442722630057738 1.188892909364052 1.24025974196605 1.4634258330058814 1.697788496333694 1.4077413218059776 1.494400448721612 4.057337997157008 4.85831451534775 5.467655440482481 0.20576562765460354 0.8577212548308752 1.6693268741997371 2.436532584221105 3.23870574201817
70 840 0 0 0 1.8194967607178962 1.4832138930739278 1.170805760325949 1.16464996265654 1.4858872827493652 1.8972358425616798 1.4068314208332624 1.4991609807321524 4.038065319643771 4.9174688751626245 5.4841374008477635 0.15982061131132685 0.8229080479754327 1.5683200312269585 2.3355160395734527 3.234991884776521
71 852 0 0 0 1.7584142666669753 1.4729508016324548 1.1384925194842195 1.1735358229519643 1.3553100045493924 1.8167804871052586 1.303952541185047 1.4819739683661237 4.08259980491494 4.900313597937805 5.464068211418976 0.16384038371084336 0.8978432888384497 1.6621165438349232 2.3517548328109683 3.300462775806647
72 864 0 0 0 1.7665173143547188 1.6870509406229328 1.101124208712691 1.224963819300899 1.4363495684039695 1.8267395298781133 1.2073467422312563 1.4852914034749702 4.092504573316393 4.9098590711941155 5.4666049891339705 0.12483097109461186 0.9733310401796176 1.6667301661069154 2.3302681053651515 3.222339620968893
73 876 0 0 0 1.759589699394182 1.633550130809953 1.1406701323437844 1.2675899773395523 1.4212488394673355 1.822344870430672 1.1764154283274675 1.5385925690985027 4.123010724804902 4.913644629219619 5.511051283595137 0.17272469812818567 0.9615611212922899 1.7470745717161555 2.340421620329027 3.340644562590927
74 888 0 0 0 1.71344406156267 1.6480051558041326 1.1305189382934988 1.2700850372484005 1.4575555525951376 1.7827686626290573 1.2351262094546458 1.502594663913118 4.081955765754974 4.95708911760551 5.549303199772324 0.21334802833757413 0.9708022931386334 1.736639284446481 2.331391727744296 3.3261559249420225
75 900 0 0 0 1.6860653311329825 1.5844653284091441 1.1302983619281826 1.2402257376513772 1.3669139624185727 1.7364195365962494 1.2851047278233636 1.4301134161839268 4.07505780323008 4.958207936394176 5.512745811017132 0.17649446230633706 0.9232972327550415 1.7439898777964753 2.3346225981043114 3.37145055285947
76 912 0 0 0 1.687760344176296 1.5819314119165924 1.0984651424613372 1.1832082934503843 1.373253244276439 1.7395521523880126 1.2785614490464108 1.4224672466426953 4.11897351047948 4.940260480985398 5.511153317744151 0.1472594601708091 0.9652911887121968 1.7145834964018571 2.3522721810797034 3.317749210722728
77 924 0 0 0 1.6628978071525515 1.6912776988615 1.099720045203588 1.1194930728106687 1.421682187568661 1.7541681451068727 1.181531140885425 1.4937944319946865 4.103968097499047 4.919655613227746 5.513072183069358 0.13821926797823408 1.0263197597959401 1.6488849180905163 2.420580341935717 3.3189658028350717
78 936 0 0 0 1.686518986403157 1.7215290389253528 1.1299289281771543 1.0961572336338623 1.38341942428377 1.7430321003510636 1.1345213502415405 1.5673643218081537 4.090471155980477 4.92734926198163 5.478664985256712 0.1608175201598761 1.003290224250522 1.649405696480827 2.4426050940715736 3.298672019802158
79 948 0 0 0 1.7424656041296884 1.7136004763107726 1.0717160346882653 1.13176594662148 1.4454937027989623 1.790081342883974 1.219963136542063 1.5410494738687688 4.072733893773364 4.934290787913404 5.5117705336452785 0.18894059187843718 1.0182361787594483 1.6182084458248822 2.4425218788955574 3.324445250998225
80 960 0 0 0 1.7133558761270562 1.7885049046307873 1.0901481625621092 1.203729874006029 1.449085660633121 1.7236270624700665 1.1513445984971669 1.549618307131274 4.124707893678586 4.914082742225145 5.525839599572517 0.20164858547999454 0.9302844258606496 1.6623950998799708 2.4344403780553754 3.2728708970646734
81 972 0 0 0 1.7295460279852903 1.844117299870424 1.0759152441351758 1.2061422898063259 1.4321351097311228 1.729100433475285 1.117929137609555 1.5335719515548947 4.1043789161658 4.901912056289802 5.526459333717749 0.19988537967261155 0.9512167842615702 1.635038384761335 2.4298782834778914 3.290911924875836
82 984 0 0 0 1.7336749712040136 1.8393336635260304 1.078914867674841 1.215608875419076 1.4727002171492753 1.6986321301826823 1.1102016138400579 1.5649007403284179 4.079841958265445 4.945490655189907 5.575455228657216 0.17815750129754332 0.9992229633205284 1.642161619526635 2.4446217658517027 3.3288588081852653
83 996 0 0 0 1.7009825617172563 1.9031692470593167 1.0301772118184278 1.27441084218583 1.5058281763664614 1.6339448114876676 1.1591317238097738 1.5630636657228012 4.116544415248766 4.932232205887016 5.564089747548701 0.18536907438627678 1.0242245468308846 1.6493382593464592 2.4217326625278868 3.3183414441184507
84 1008 0 0 0 1.7257718334175487 1.8111536105403323 1.073848638988842 1.2669006573520862 1.5007101574418618 1.5961332939120676 1.1105361814829477 1.52549908566867 4.084412240466217 4.929219459536228 5.52841562393935 0.19701100687867218 1.0253947936183023 1.6925709542702188 2.399205177463606 3.34510995887041
85 1020 0 0 0 1.7601729692938246 1.716229181771399 1.0991840310453482 1.2567784157013757 1.5330942688790885 1.5958552407817828 1.1264547610468818 1.5432548402931392 4.126615962478582 4.947196550692272 5.550085716769923 0.19292837873560553 1.0220310849584098 1.6938833027148712 2.3793671445357147 3.380225476039016
86 1032 0 0 0 1.7736851350941898 1.7457784469803306 1.093064018567692 1.2462333611482483 1.5103512127965752 1.666696870287562 1.2243916910069061 1.5473632830039277 4.124252499679703 4.949567288944621 5.5662551835745075 0.19060292627368391 0.9924902634387 1.7034656584552357 2.387102171921455 3.3742477825039767
87 1044 0 0 0 1.8060159212800855 1.7602682577786761 1.0941298167280946 1.2875682169101252 1.4808780033467814 1.6388900476280357 1.083986151949607 1.5980371671415772 4.161054185567209 4.954169571193663 5.570721026017398 0.21726034138982386 1.0234596664618059 1.7329227930979452 2.433033325816039 3.37958621323263
88 1056 0 0 0 1.8187379624520377 1.7562381747493183 1.1263686831309023 1.2736846742802312 1.4378557750397272 1.5878800194131548 1.124266472565716 1.6084066634366414 4.158739858954539 4.979417784913727 5.614073181262028 0.21209062034294313 1.0391563498292498 1.7301725087624136 2.4769029636322033 3.375393616197977
89 1068 0 0 0 1.8071698014058588 1.7528571329854712 1.138172668097701 1.2354180889165502 1.4657992555571444 1.582131851551786 1.1103965199726546 1.6719200014970221 4.155338310756978 5.001603967679352 5.574260975609945 0.25420581365390116 1.0786240210014275 1.720604200982551 2.487103141368893 3.4428306321268853
90 1080 0 0 0 1.855096712666957 1.8061886223444383 1.1036030940011246 1.2328205247448054 1.4611650643638383 1.5754968799948597 1.2027066701481697 1.638374393798554 4.155363982511147 5.016755934005224 5.600657370642524 0.24202067590841736 1.0977612025577146 1.73807409667228 2.486582213306053 3.4525440123824556
91 1092 0 0 0 1.8409266080248479 1.8166873083133508 1.1004373539576484 1.3037827855361712 1.49707124788868 1.5869378869154342 1.192227712199452 1.6812752700333318 4.18827065995237 4.9950114307463105 5.619175849914471 0.24916914583631192 1.0762211928983987 1.7126595926782224 2.4946164092282697 3.427038268692584
92 1104 0 0 0 1.87710253208693 1.8434090468645765 1.1191943755756606 1.2894141555832266 1.4978602964818883 1.5131033614744207 1.187938814172144 1.6954892684887168 4.19169641956428 5.015229202219184 5.647265375085953 0.26745963668721695 1.1035022470657603 1.7346290316375947 2.5045436795350913 3.4360312507256947
93 1116 0 0 0 1.8661517276168953 1.845584086606003 1.0951543742462848 1.272079668332887 1.5066279862610579 1.5280697073239444 1.1762918885333422 1.7108512632679322 4.20113454030016 5.025489692365193 5.631338236936809 0.2706659125590303 1.1208977188924152 1.7488656174651491 2.4970404341715375 3.438252502889221
